-0.58782613	0.5829007	0.5278689	0.53531635	0.561798	-0.48551422	-0.55691916	0.56594354	0.5144352	0.5879915	0.4255488	-0.52826244	-0.5031237	0.53397095	-0.5424505	-0.48048082
-0.4476744	0.4794773	0.43413678	0.48305655	0.41580114	-0.4668267	-0.47217655	0.39321005	0.44096	0.51844764	0.44167975	-0.4888424	-0.46040145	0.5019112	-0.45683065	-0.4066502
-0.31717557	0.33752373	0.3151736	0.3356909	0.26482248	-0.24684782	-0.27112824	0.32261977	0.31744093	0.2802237	0.26975343	-0.2960195	-0.3010797	0.34486142	-0.29316336	-0.24474132
0.4318197	-0.52496743	-0.40343997	-0.51888674	-0.39885938	0.38776818	0.43491194	-0.3424473	-0.49249113	-0.5034346	-0.35390994	0.39698997	0.3088698	-0.5135012	0.45887935	0.2807639
0.5759143	-0.6108303	-0.53330785	-0.5221022	-0.56116223	0.5492621	0.50973773	-0.5307346	-0.56597364	-0.607423	-0.5171643	0.5262195	0.48437968	-0.52952975	0.56661385	0.47765598
0.2877857	-0.29761422	-0.25688112	-0.30256963	-0.24085908	0.23186319	0.28951642	-0.27817374	-0.27237985	-0.33210987	-0.31163716	0.26086137	0.29709023	-0.31250933	0.2806828	0.21597119
-0.17126969	0.19784302	0.14029048	0.1716699	0.15168382	-0.17766783	-0.20787318	0.16087802	0.19475208	0.20871532	0.09032251	-0.13712299	-0.15607463	0.19033489	-0.200473	-0.15066408
0.51400095	-0.55954224	-0.5513918	-0.5497849	-0.5025562	0.5094093	0.5001986	-0.48882732	-0.5842078	-0.5663158	-0.50482285	0.54838616	0.49143857	-0.53041303	0.5447157	0.42310295
0.4238967	-0.40837014	-0.34610677	-0.39633352	-0.42968857	0.4229626	0.44012952	-0.410946	-0.40207955	-0.3590517	-0.40707716	0.3952998	0.3939484	-0.35740945	0.36446732	0.3497205
0.55669844	-0.57500243	-0.52508736	-0.5632149	-0.4615637	0.4986759	0.52431095	-0.4669997	-0.53717685	-0.5143725	-0.46068668	0.52091783	0.4743502	-0.4899581	0.49891484	0.35943833
0.22530104	-0.18930976	-0.18709362	-0.21997796	-0.22226572	0.17337684	0.21455799	-0.21536659	-0.17694965	-0.19223483	-0.18610832	0.21591774	0.222671	-0.19343871	0.16905393	0.17797363
0.22251892	-0.17352279	-0.16236502	-0.17344588	-0.21625915	0.14881653	0.16121395	-0.161299	-0.16935042	-0.15412095	-0.20007288	0.17809083	0.19241583	-0.20571622	0.18582743	0.17796637
0.46575257	-0.5206139	-0.500097	-0.52990216	-0.42592314	0.44830114	0.48068267	-0.48976544	-0.5051657	-0.55139065	-0.52384335	0.4508065	0.4359162	-0.5047383	0.5360564	0.3602591
0.4978438	-0.49650106	-0.41500738	-0.5086812	-0.42102033	0.47014853	0.4548541	-0.4573662	-0.5006018	-0.52219397	-0.40628442	0.49566385	0.3848481	-0.4311972	0.4746137	0.4521291
-0.44749922	0.42574516	0.43924332	0.50810635	0.46577194	-0.47105798	-0.48052493	0.484841	0.50656897	0.4369378	0.47434336	-0.47994846	-0.408353	0.4449544	-0.4433973	-0.5058736
0.06775562	-0.14677006	-0.036273744	-0.158706	-0.07959615	0.051451202	0.12372752	-0.05820726	-0.06210383	-0.072001144	-0.09163915	0.13049565	0.053597886	-0.12076457	0.15640588	0.021285582
-0.21980265	0.20356175	0.1644712	0.1717238	0.22077517	-0.17462902	-0.2209209	0.16994357	0.24792604	0.23091905	0.1338227	-0.24721494	-0.21039362	0.25954652	-0.18475474	-0.25800687
-0.18837164	0.22791508	0.19225131	0.17873946	0.16513631	-0.12819295	-0.20784312	0.16462818	0.22226284	0.14539339	0.06824435	-0.17186439	-0.14405265	0.19156098	-0.22766699	-0.12801592
-0.26641318	0.28099513	0.20106773	0.21291235	0.16479205	-0.17688006	-0.17694207	0.19936633	0.2494579	0.22984453	0.06816912	-0.16858208	-0.20688115	0.19432975	-0.21459483	-0.19628727
0.59429544	-0.6033936	-0.5416748	-0.61944306	-0.56713265	0.5508636	0.6059404	-0.49402854	-0.52593166	-0.5883112	-0.5001808	0.5507903	0.5205912	-0.5934441	0.54162854	0.55566186
-0.7042276	0.6958241	0.64355624	0.681832	0.68313766	-0.6363983	-0.70919704	0.6486409	0.64277565	0.6944179	0.56051236	-0.6475735	-0.6031542	0.637764	-0.71982145	-0.60563964
0.45193315	-0.45554185	-0.47732508	-0.43005285	-0.49558294	0.47312224	0.50037396	-0.41171592	-0.463844	-0.4736309	-0.3973714	0.46890458	0.43478176	-0.49851245	0.41787064	0.46010908
0.08789478	-0.09548842	0.01797514	-0.08208554	-0.0011942425	-0.0038203644	0.04706947	0.0645263	-0.046270907	-0.08074433	-0.051547244	0.025786344	-0.09834555	-0.034608055	0.09409934	-0.1335315
0.53307474	-0.56596315	-0.53722876	-0.4940915	-0.50157964	0.49356517	0.5421292	-0.53313416	-0.5012009	-0.525398	-0.5147303	0.47439238	0.51211286	-0.5689652	0.4782325	0.52382505
0.30767813	-0.37621564	-0.30439895	-0.3693055	-0.26699525	0.26072404	0.3625722	-0.21012542	-0.3430645	-0.42019168	-0.24870531	0.34506652	0.24665876	-0.37304884	0.40766606	0.11624219
-0.21334374	0.22314104	0.2585504	0.26247042	0.25253376	-0.27679467	-0.21520132	0.19751127	0.21132036	0.30862	0.13445744	-0.19693224	-0.23443888	0.23951603	-0.2891463	-0.23153682
0.026860425	-0.027324198	-0.049166728	-0.03388346	-0.019171607	-0.04379249	-0.04204443	-0.035964966	-0.035357233	0.03236548	-0.038253978	-0.041952796	0.029225308	0.010825101	0.031659953	0.04326464
-0.010874852	0.060791586	0.07265023	0.09328017	0.026429983	-0.058221478	-0.08071017	0.06658941	0.070426695	0.08805358	0.16047744	-0.032636907	-0.02624367	0.06156285	-0.08062985	-0.011248752
0.62719804	-0.6161083	-0.58887845	-0.64465374	-0.61490005	0.67140514	0.65925664	-0.60391164	-0.6557005	-0.6840644	-0.43593267	0.68379307	0.57038367	-0.6056761	0.6605598	0.58816046
0.31750003	-0.3102965	-0.17454322	-0.2962511	-0.18479058	0.26879442	0.2327013	-0.22972137	-0.30029482	-0.3376851	-0.21829441	0.23495819	0.1278489	-0.31773046	0.26369956	0.092034034
0.20677218	-0.21198013	-0.14201507	-0.21967159	-0.13791457	0.1937118	0.11409871	-0.14021717	-0.14482097	-0.19284843	-0.163122	0.18881643	0.08418431	-0.20156924	0.13551544	0.084099256
-0.47919467	0.49515364	0.33686426	0.4473733	0.44096372	-0.44143358	-0.41285363	0.44436374	0.39968568	0.5151953	0.25285643	-0.40049198	-0.37507942	0.45176792	-0.49820033	-0.33318883
0.4301403	-0.43773654	-0.4563519	-0.4918631	-0.4783771	0.4741903	0.47635862	-0.4335497	-0.40574434	-0.44121987	-0.3827377	0.44452214	0.3893734	-0.45398018	0.47897947	0.36664793
0.22124776	-0.22231978	-0.17876929	-0.20495415	-0.21423113	0.16287687	0.22845827	-0.18146406	-0.21920009	-0.22459064	-0.21731342	0.2202672	0.23029304	-0.15686615	0.17829944	0.16865431
0.0035802475	-0.028561518	0.028525168	0.02474882	-0.026887417	-0.023918029	0.032851256	0.009343365	-0.013990824	-0.0033131437	-0.05373329	-0.019980326	-0.025677092	0.038892183	0.04664822	-0.0055462513
-0.20494892	0.15764588	0.14918797	0.13059247	0.20946519	-0.12612076	-0.1408164	0.20080069	0.11446872	0.13065411	0.08611783	-0.15166834	-0.16970462	0.136578	-0.17928609	-0.18168639
-0.33554772	0.34489253	0.2364579	0.27200982	0.2895453	-0.20999365	-0.2963156	0.22166032	0.25449583	0.30923444	0.06295608	-0.22712271	-0.24731822	0.33634508	-0.3494404	-0.21276143
-0.31813723	0.29483503	0.21825539	0.3081489	0.28163055	-0.2629803	-0.29606318	0.24724358	0.3420674	0.3721853	0.14473559	-0.2756288	-0.2793058	0.35448146	-0.3443302	-0.25018215
-0.3199123	0.34492674	0.32212248	0.3361959	0.37988925	-0.38249427	-0.35517526	0.356888	0.31940275	0.3753687	0.2789183	-0.35344288	-0.33590257	0.38486332	-0.3381904	-0.33045995
0.34425294	-0.38332704	-0.3684857	-0.42372486	-0.37880486	0.33036366	0.42859074	-0.37330002	-0.41578025	-0.3771538	-0.36630183	0.32782418	0.34110785	-0.40985605	0.44358954	0.3179086
0.46394578	-0.510285	-0.4454517	-0.52804047	-0.47259665	0.53834623	0.5372646	-0.522094	-0.4558597	-0.55903345	-0.5179866	0.50581247	0.5255286	-0.46377394	0.49489158	0.46462053
-0.51497966	0.5070928	0.46490157	0.5148166	0.43834725	-0.49251616	-0.5168312	0.44762838	0.5129534	0.6076568	0.27195346	-0.48616195	-0.42237994	0.53939205	-0.58055925	-0.38679987
-0.26601094	0.20877685	0.2134425	0.21442886	0.23339559	-0.2609668	-0.28240335	0.25404075	0.28490582	0.26350334	0.16401775	-0.20723745	-0.1996888	0.2559595	-0.22030553	-0.27993965
-0.18682767	0.18641563	0.19346553	0.24468613	0.21010818	-0.2691671	-0.22384702	0.21169074	0.22912318	0.24290301	0.22747393	-0.19972514	-0.26321584	0.24714486	-0.19568779	-0.229758
0.6170121	-0.6758359	-0.65630007	-0.68920803	-0.6554163	0.57915235	0.6607695	-0.58756936	-0.64009076	-0.638483	-0.5812581	0.6498958	0.57724774	-0.6576824	0.6116713	0.5716941
-0.14036532	0.12870488	0.12374082	0.07552911	0.112110734	-0.04824091	-0.06546058	0.045703076	0.07455495	0.07889099	0.062470123	-0.06759367	-0.045391526	0.1141862	-0.12251963	-0.061980292
-0.30778587	0.3299043	0.24944654	0.35662845	0.31216648	-0.3075149	-0.2584057	0.26700276	0.34671995	0.37110892	0.15015693	-0.26670218	-0.27234083	0.2984748	-0.31920737	-0.26968902
-0.34510118	0.30462947	0.24283841	0.3023586	0.23591825	-0.31999394	-0.32243362	0.28270385	0.35283813	0.33133784	0.13375138	-0.27302492	-0.2602081	0.30166265	-0.36043587	-0.23133451
-0.3667189	0.4519648	0.28713772	0.4510917	0.3247927	-0.3398697	-0.4206529	0.32830688	0.43386215	0.46025842	0.25281605	-0.3814127	-0.35251775	0.39907295	-0.43611047	-0.33888453
0.6082047	-0.5973032	-0.5036524	-0.61610615	-0.5315051	0.5261578	0.56337583	-0.5959604	-0.6072245	-0.5624851	-0.47599804	0.5523324	0.5619637	-0.5403334	0.60186356	0.5450454
0.32626194	-0.3492512	-0.20383836	-0.292886	-0.24827456	0.24423283	0.31398416	-0.25985536	-0.34005982	-0.33067745	-0.28952697	0.2776296	0.18253157	-0.28992423	0.26127028	0.17121875
0.277892	-0.35324284	-0.3195761	-0.30087125	-0.3143135	0.28426522	0.34145626	-0.2964884	-0.32375002	-0.27014297	-0.10068158	0.29827788	0.322247	-0.334967	0.32670537	0.29093096
0.48495758	-0.4803975	-0.44738027	-0.4490087	-0.473421	0.44309044	0.4920324	-0.46287686	-0.47545457	-0.49256387	-0.3808805	0.43242326	0.4750737	-0.40370616	0.43933955	0.3783847
0.35244256	-0.4130214	-0.34823078	-0.39730486	-0.2984411	0.32127294	0.4005082	-0.3527432	-0.37923065	-0.39263016	-0.3611809	0.34154406	0.34849367	-0.34233993	0.35209548	0.3542824
-0.38589907	0.4109661	0.36049652	0.32321993	0.3614186	-0.36303595	-0.36767972	0.37298918	0.36497623	0.41982165	0.28243494	-0.3655842	-0.33627588	0.39400703	-0.334091	-0.35951963
-0.5180196	0.5083479	0.4846272	0.5229613	0.48104998	-0.48743007	-0.47678044	0.47424003	0.52742565	0.46645638	0.37294576	-0.46177503	-0.4931543	0.48856643	-0.45181328	-0.43166384
0.0748143	-0.09374722	-0.092109494	-0.12576187	-0.041684095	0.11153223	0.09535156	-0.060410768	-0.04846562	-0.03714537	-0.12926939	0.0731602	0.060165074	-0.061923984	0.07570854	0.07454296
0.1894738	-0.23938847	-0.24479435	-0.20270477	-0.2324247	0.17964187	0.25744754	-0.18763033	-0.26537263	-0.26176468	-0.22836936	0.19240081	0.19186983	-0.21907142	0.19232285	0.26302832
-0.17298551	0.24538308	0.16145398	0.20422491	0.13182545	-0.16283463	-0.15285894	0.1428216	0.18935178	0.25551334	-0.0003226771	-0.19330296	-0.16868834	0.17086478	-0.20595618	-0.16262914
-0.42192775	0.37386724	0.34883237	0.38269755	0.3891255	-0.3993074	-0.3434696	0.39066705	0.36067152	0.41625494	0.23564315	-0.37735304	-0.39050245	0.39088234	-0.37461314	-0.3248693
0.5831296	-0.59171474	-0.49050194	-0.53784454	-0.45979264	0.57305324	0.5044654	-0.47826642	-0.5191234	-0.53268105	-0.56050605	0.56842315	0.4228873	-0.5578705	0.5357343	0.437651
-0.06702047	0.09441218	0.049814932	0.06982241	0.13769996	-0.071713	-0.13576336	0.10987117	0.078264125	0.091896795	0.04279601	-0.094552405	-0.08446662	0.0760001	-0.06460348	-0.1266715
-0.46815598	0.45120475	0.38880846	0.46209404	0.48229152	-0.3959766	-0.46175107	0.41452202	0.42829764	0.40914297	0.3911921	-0.43693313	-0.4686663	0.4682577	-0.46119073	-0.47535732
-0.32946992	0.36735353	0.26519743	0.27243495	0.30260998	-0.26158962	-0.35384792	0.359369	0.320148	0.35051993	0.28163314	-0.35242411	-0.33020964	0.35048765	-0.36353263	-0.29680553
0.06431365	-0.07359028	-0.04641295	-0.08573002	-0.06489842	0.04698827	0.063823216	-0.014901111	-0.03621153	-0.015357031	-0.031254143	0.09107887	0.005846633	-0.0057047443	0.022381585	0.07730181
0.24502109	-0.17856577	-0.15723112	-0.21628062	-0.17580399	0.1854641	0.21601266	-0.09631463	-0.20092556	-0.2412873	-0.16284028	0.17621289	0.09773796	-0.20125058	0.1726089	0.0887627
-0.4429939	0.48572862	0.42641687	0.48499507	0.43439	-0.49330318	-0.49086237	0.4318117	0.46795723	0.50742245	0.27383563	-0.4613423	-0.38780755	0.5057771	-0.44579926	-0.45542583
0.2922181	-0.399834	-0.27658716	-0.3699794	-0.26951253	0.23431323	0.31141308	-0.21166734	-0.33589002	-0.38228348	-0.2797532	0.33387098	0.2114045	-0.30934137	0.30934283	0.19834216
0.6208408	-0.6091121	-0.6588235	-0.60236776	-0.6431088	0.6222549	0.6266058	-0.57223374	-0.6159708	-0.6410214	-0.511804	0.6215004	0.63275176	-0.5947532	0.6680193	0.5986485
-0.56382954	0.50494224	0.4307904	0.54916173	0.45893225	-0.4419976	-0.51314926	0.47820255	0.5291721	0.5697316	0.35489357	-0.5040306	-0.47810167	0.4944811	-0.49950933	-0.49002206
0.4069667	-0.392051	-0.27845764	-0.45099393	-0.28819805	0.31651196	0.37432832	-0.23349239	-0.39823276	-0.447404	-0.29735982	0.2894241	0.20144454	-0.38430735	0.4260321	0.12649597
-0.5191223	0.4784756	0.43781638	0.4370663	0.41865152	-0.4547706	-0.46913436	0.40449867	0.46715784	0.50340277	0.4176045	-0.517729	-0.42902854	0.5262263	-0.4621535	-0.42826054
0.2442201	-0.2118265	-0.16178714	-0.21485797	-0.11571505	0.18985441	0.20446882	-0.1401198	-0.18594866	-0.2233277	-0.19359422	0.14302203	0.16259553	-0.20830892	0.24886517	0.069355294
0.64887106	-0.65190715	-0.55292785	-0.65797853	-0.594259	0.5848408	0.61598307	-0.53317964	-0.6622821	-0.6485394	-0.654031	0.57642525	0.510755	-0.65082073	0.6160506	0.4657488
0.26194328	-0.27414536	-0.25303864	-0.2967305	-0.2694715	0.23789276	0.24443781	-0.25828856	-0.24712163	-0.3169642	-0.35479978	0.24735415	0.17622729	-0.34949976	0.30513024	0.09926011
0.58908945	-0.62742007	-0.5367575	-0.62717015	-0.51682353	0.51923543	0.5530175	-0.4654906	-0.5405083	-0.58650976	-0.52997327	0.5755964	0.45281255	-0.5383956	0.55071235	0.37783277
0.22899063	-0.21940883	-0.258181	-0.2733783	-0.22814699	0.25957373	0.17714296	-0.22081463	-0.22388825	-0.28605545	-0.3111934	0.27603385	0.21697225	-0.22845702	0.27593985	0.19118936
0.6191042	-0.671217	-0.55586064	-0.65872276	-0.5783812	0.57933795	0.6303385	-0.5496864	-0.6235891	-0.6036737	-0.5266018	0.56454957	0.5129192	-0.645013	0.5949078	0.3882592
-0.39347622	0.41701496	0.2940228	0.39188865	0.34135	-0.36321595	-0.30459493	0.29160818	0.339053	0.34787163	0.26939735	-0.31435052	-0.31371737	0.34389782	-0.34877437	-0.31271896
-0.14482093	0.1845097	0.12481853	0.1609314	0.14374854	-0.107343294	-0.11122414	0.1154983	0.11488131	0.11769021	-0.009045165	-0.11527504	-0.1692635	0.12991111	-0.111507066	-0.09816434
-0.5814725	0.58796036	0.5608585	0.6217667	0.62019545	-0.586808	-0.58903944	0.58873034	0.6304459	0.64194274	0.4818853	-0.6264584	-0.61773574	0.6319346	-0.65384233	-0.5563083
0.46478206	-0.45595896	-0.44412458	-0.46551418	-0.36545956	0.41929692	0.41646984	-0.4037376	-0.44681147	-0.51552117	-0.3979285	0.47009638	0.36221558	-0.45548207	0.47883537	0.31976128
-0.2533541	0.28856397	0.28875977	0.30497825	0.23964101	-0.31787458	-0.28254774	0.24081708	0.26702076	0.31831968	0.17526238	-0.28538775	-0.22463118	0.34303913	-0.28147092	-0.2657968
-0.42635968	0.41429427	0.3198973	0.38890845	0.3232391	-0.3747815	-0.39713305	0.33243987	0.40307802	0.4083001	0.17073798	-0.38950688	-0.28956813	0.43816695	-0.38201985	-0.27159578
0.4212831	-0.44613296	-0.4612733	-0.49409023	-0.40468848	0.41662064	0.4718513	-0.47710192	-0.46502116	-0.46373153	-0.41085336	0.46702766	0.38678327	-0.45231068	0.4566351	0.4477295
-0.20298313	0.2559811	0.22582932	0.27087474	0.24363619	-0.17431682	-0.27671462	0.25020579	0.23694125	0.21160506	0.10829186	-0.21650855	-0.16566971	0.20564711	-0.25342956	-0.17662422
-0.50759536	0.50772876	0.499045	0.5055643	0.50156456	-0.4611898	-0.4516469	0.4910995	0.50058204	0.5623169	0.42414787	-0.5017942	-0.48841456	0.4702698	-0.5235192	-0.42700753
-0.3346551	0.35099015	0.2509916	0.28881645	0.2732515	-0.33330745	-0.31175548	0.34270638	0.34529093	0.3371502	0.23594484	-0.28249875	-0.31099752	0.3778587	-0.36742806	-0.2541093
0.2756426	-0.27635413	-0.2618998	-0.26046702	-0.29822645	0.23098867	0.28951204	-0.2697552	-0.28560638	-0.32498142	-0.3159173	0.3027373	0.22449686	-0.2925229	0.31049037	0.261027
0.008731162	-0.035874113	-0.03491756	-0.066685654	0.020930868	0.014947038	0.07484099	-0.019169671	-0.08725863	-0.022930706	-0.061080232	-0.014388952	-0.014991579	-0.08585016	0.00633679	-0.0882989
0.13418886	-0.07228355	-0.06371735	-0.15447736	-0.004537444	0.033853717	0.10405495	-0.025987098	-0.09551138	-0.11637652	-0.073389865	0.080770075	0.018526288	-0.0744851	0.085433766	-0.11436497
0.5049022	-0.51274866	-0.5176711	-0.49285743	-0.5263501	0.5233999	0.4468269	-0.5113375	-0.5394162	-0.49649566	-0.45817295	0.510492	0.5253644	-0.5023372	0.5287123	0.49239188
0.3633258	-0.34942627	-0.391495	-0.41209283	-0.33644974	0.33607826	0.41932762	-0.432884	-0.4381	-0.3574401	-0.39760232	0.34480217	0.3442713	-0.35487795	0.42817688	0.351223
0.49098197	-0.5578925	-0.42717692	-0.510914	-0.45412534	0.42476964	0.47798425	-0.41970173	-0.5324605	-0.5197582	-0.47109425	0.4623445	0.38766116	-0.50266045	0.47001857	0.35006192
0.1557244	-0.21299076	-0.13334128	-0.24389122	-0.118383095	0.19696212	0.1800052	-0.17075743	-0.17009163	-0.22930534	-0.19786717	0.18023747	0.13220413	-0.2406341	0.22560398	0.08119375
-0.4628518	0.49837974	0.44539064	0.4472532	0.43593016	-0.41156176	-0.4566455	0.4617516	0.47061822	0.4625	0.27093852	-0.4272906	-0.44228584	0.49660605	-0.439437	-0.38793072
0.7413446	-0.7891318	-0.71742207	-0.7013836	-0.62614596	0.71170807	0.7434462	-0.7307362	-0.689847	-0.71370155	-0.68755925	0.70865774	0.6516496	-0.791717	0.729998	0.60145134
0.4154108	-0.4200316	-0.37157202	-0.3689568	-0.3312142	0.3704121	0.37628523	-0.38005733	-0.34955263	-0.45156652	-0.3597753	0.39108106	0.35552797	-0.44164425	0.44108778	0.2658312
-0.23024619	0.3052661	0.29550958	0.25732222	0.27191296	-0.31289712	-0.28445342	0.24100202	0.26169217	0.2973943	0.20289066	-0.22606288	-0.2357488	0.30555186	-0.2962039	-0.3008607
0.24193174	-0.20734438	-0.15808722	-0.23496294	-0.1256532	0.2132874	0.18180595	-0.17562324	-0.151445	-0.18678562	-0.20553483	0.1401703	0.17708841	-0.1733945	0.19622573	0.13986303
0.3877655	-0.3447247	-0.32794422	-0.39957392	-0.30706462	0.34217188	0.3779152	-0.32483125	-0.4225518	-0.37342888	-0.3722465	0.34025988	0.3773196	-0.41863176	0.4389763	0.30765608
-0.24439888	0.18276332	0.17954476	0.18918245	0.18523438	-0.16331258	-0.24437636	0.23733029	0.22485022	0.23865545	0.1857714	-0.17273529	-0.18169028	0.25147834	-0.21547578	-0.2776233
0.41522226	-0.41173032	-0.3974561	-0.44238967	-0.35296443	0.37535518	0.4060188	-0.31203604	-0.42344955	-0.42394435	-0.38537717	0.3765831	0.32634965	-0.3812055	0.40992987	0.37514046
-0.27468145	0.23324767	0.21218403	0.2636768	0.26364437	-0.20861816	-0.23040974	0.24567938	0.27208036	0.2731293	0.101119205	-0.23648624	-0.19579203	0.26663768	-0.3091099	-0.25426352
0.26958212	-0.36864245	-0.29731655	-0.28010702	-0.25695765	0.30279243	0.2785358	-0.2866484	-0.27237713	-0.3544022	-0.2582635	0.33391616	0.29231188	-0.31802803	0.37325168	0.28773743
0.6656416	-0.7288953	-0.70395315	-0.6590951	-0.67966753	0.65814567	0.6752888	-0.6734382	-0.7466863	-0.7408563	-0.68103373	0.69595885	0.6496323	-0.74648327	0.66974866	0.6800911
0.16472565	-0.19501409	-0.16642784	-0.14874849	-0.09638399	0.11597693	0.1680734	-0.17447512	-0.19092782	-0.22283447	-0.27206108	0.19083482	0.09953947	-0.13219358	0.17875388	0.16463722
0.28068846	-0.31525993	-0.33729658	-0.36518237	-0.23574471	0.2904356	0.34152445	-0.30831006	-0.34909898	-0.39325708	-0.357704	0.30777505	0.31231463	-0.38688248	0.36287466	0.2535089
-0.1370185	0.18302307	0.15448955	0.20403457	0.15230273	-0.18443973	-0.15089759	0.1855349	0.19960687	0.17437099	0.162899	-0.17794417	-0.17717232	0.20798592	-0.18481912	-0.24971373
-0.42002052	0.35656306	0.32377547	0.4170197	0.38948566	-0.3953121	-0.4109072	0.3627288	0.38417107	0.37055695	0.22063567	-0.40133357	-0.41387272	0.3817112	-0.34771392	-0.41026887
0.5396855	-0.49151888	-0.45088404	-0.49651068	-0.46022648	0.5120688	0.5429536	-0.45095897	-0.56761056	-0.5398195	-0.4774772	0.5303549	0.46443522	-0.5038529	0.5464133	0.40109286
0.19319025	-0.2177128	-0.14794716	-0.14099446	-0.1174053	0.20760396	0.14101836	-0.13276002	-0.20154949	-0.18486173	-0.2275182	0.14124268	0.16744587	-0.15762377	0.19201498	0.1641276
0.026196005	0.0056736046	-0.064374864	-0.014582531	0.0032819284	0.049993988	-0.008080897	-0.043917984	-0.018537076	-0.028665	-0.045808386	-0.018122608	-0.029892245	-0.026216384	0.063591756	8.533409e-05
0.3198076	-0.27020705	-0.2664225	-0.24848895	-0.30513373	0.24888426	0.31998	-0.30055514	-0.33663005	-0.32169116	-0.32873997	0.31816304	0.34547088	-0.33822176	0.27736345	0.3012004
0.646642	-0.60331804	-0.5879315	-0.5769158	-0.6092697	0.60246056	0.6402803	-0.54275	-0.59382856	-0.61374396	-0.5386724	0.6215453	0.5946808	-0.58086	0.58461785	0.53190535
0.06240517	-0.05305739	-0.1166902	-0.13797453	-0.06991444	0.11180813	0.02961141	-0.052230086	-0.10674119	-0.09371287	-0.13102724	0.052722324	0.037095606	-0.080921486	0.12457	-0.058649916
0.46149084	-0.53830814	-0.44914454	-0.51687706	-0.39635634	0.4156419	0.44868433	-0.49522647	-0.4394058	-0.5374494	-0.38455793	0.51623666	0.42525315	-0.49182934	0.53135926	0.39056918
0.3771504	-0.3762694	-0.29550418	-0.33457756	-0.34878394	0.34502572	0.2979627	-0.309632	-0.3044812	-0.37506548	-0.3851641	0.32074288	0.35067272	-0.3162835	0.3502086	0.3111118
-0.16484453	0.13961528	0.079644725	0.16043651	0.15408835	-0.13133968	-0.10354804	0.12528375	0.12510784	0.10493012	0.07641156	-0.12047035	-0.06930603	0.10726185	-0.08227078	-0.10323447
-0.6094822	0.5743212	0.61557657	0.59668154	0.5917715	-0.6336033	-0.5995157	0.62241656	0.6036018	0.6514527	0.57273966	-0.63351667	-0.6069647	0.6383708	-0.65831995	-0.59412974
-0.52849805	0.51918024	0.5656761	0.6080062	0.5755632	-0.495967	-0.551618	0.5104938	0.5129456	0.586827	0.47701415	-0.5826887	-0.5157957	0.55169874	-0.55747336	-0.49410695
-0.02401248	0.031794675	0.023458088	-0.041611586	-0.03115594	0.035848495	0.048833545	-0.010792919	-0.05536009	0.011927851	-0.10344254	0.05806194	0.01661596	-0.0133393295	0.018057816	0.03125923
0.3645514	-0.38910222	-0.38254443	-0.31603366	-0.3717202	0.31395444	0.31624082	-0.33106074	-0.3271256	-0.38293937	-0.4242735	0.35248306	0.38532975	-0.37540546	0.31857014	0.3809949
-0.4438993	0.41039008	0.27785605	0.41777733	0.34301767	-0.36506885	-0.38213903	0.33413947	0.42540228	0.4482339	0.14701574	-0.35576484	-0.29741332	0.40739825	-0.4111412	-0.2944785
0.3298132	-0.36220658	-0.26781747	-0.38106588	-0.24671397	0.30899286	0.29933563	-0.24599054	-0.37585458	-0.39692074	-0.3038901	0.3187228	0.2256414	-0.4273171	0.37444755	0.19154581
-0.38868114	0.47119248	0.37532085	0.441038	0.40308622	-0.3463056	-0.36667418	0.31228596	0.41314036	0.44656616	0.23031336	-0.4094603	-0.3682427	0.4635865	-0.4408282	-0.33988824
-0.01571416	-0.017722525	0.06330902	0.067724556	0.04628248	-0.029243214	-0.033705596	0.009599104	0.06424764	-0.013222695	-0.009584216	-0.037316818	-0.027281724	0.004772855	-0.07208013	-0.0700428
0.20526598	-0.13450763	-0.18815883	-0.12010088	-0.1792185	0.17649415	0.107742645	-0.1812022	-0.12065851	-0.20545533	-0.23651026	0.12917724	0.09416633	-0.16021976	0.19856098	0.14335793
0.5691683	-0.6136408	-0.5368355	-0.6120238	-0.54810756	0.54949605	0.5856063	-0.52127373	-0.632277	-0.6363591	-0.55081654	0.6195394	0.5615039	-0.6779922	0.6767223	0.46785027
0.4993536	-0.52628905	-0.47528952	-0.5564467	-0.5392541	0.5578181	0.574382	-0.48335335	-0.5795894	-0.54438674	-0.55189997	0.56157935	0.42954725	-0.5668314	0.610236	0.456954
0.30803862	-0.27921793	-0.2360746	-0.2955623	-0.23283161	0.27551833	0.26923254	-0.22461629	-0.31464177	-0.30745947	-0.3700967	0.24401483	0.1964981	-0.30651283	0.28376526	0.18292016
-0.45703644	0.5024426	0.48420316	0.4545448	0.4793448	-0.46077937	-0.4682614	0.48248234	0.5119913	0.49763674	0.49733707	-0.43345532	-0.47955337	0.4343776	-0.4381991	-0.45320395
-0.65249544	0.6550144	0.5473608	0.6483393	0.5902144	-0.6576118	-0.59325016	0.60540897	0.647107	0.7062381	0.4691958	-0.6402917	-0.55759954	0.636698	-0.6750979	-0.63560903
0.37741596	-0.47641245	-0.40757325	-0.42273682	-0.34849253	0.41429588	0.41465363	-0.3665774	-0.42623088	-0.3942083	-0.348171	0.38394365	0.31979066	-0.41764587	0.41531035	0.31856388
